=== HANDZ INPUT RECORDING ===
Date: 2026-08-06T23:25:59.527Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA KILLA (BoxerPuncher) vs Vadim Sorokin (Swarmer)
Player Level: 60 | Enemy Level: 52
AI Difficulty: champion
Round Duration: 180s | Timer Speed: normal | Total Rounds: 3
Player Arm: 65" | Enemy Arm: 70"

=== ROUND 1 === (40.2s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 2 thrown, 1 landed (50%) 2 body
  cross: 14 thrown, 3 landed (21%) 3 body
  leftHook: 28 thrown, 6 landed (21%) 9 body
  rightHook: 21 thrown, 5 landed (24%) 7 body
  leftUppercut: 4 thrown, 0 landed (0%) 2 body
  rightUppercut: 4 thrown, 0 landed (0%) 1 body
ENEMY:
  jab: 19 thrown, 2 landed (11%) 1 charged 2 body
  cross: 13 thrown, 1 landed (8%) 1 body
  leftHook: 25 thrown, 1 landed (4%) 1 charged 15 body
  rightHook: 8 thrown, 0 landed (0%) 8 body
  leftUppercut: 6 thrown, 0 landed (0%) 5 body
  rightUppercut: 5 thrown, 0 landed (0%) 3 body

--- MOVEMENT ---
Player distance traveled: 5187px | Avg dist from enemy: 98px
Time in range: 15.5s | Out of range: 18.1s

--- DEFENSE ---
Player: 5 ducks, 24 full guards, 20 blocks hit, 1 dodges
Enemy: 43 ducks, 55 full guards, 10 blocks hit, 17 dodges

--- KNOCKDOWNS ---
Player scored: 2 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
   23368 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (573,301)/(476,246) |  111 | 2653/1243
   23382 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (573,301)/(476,247) |  111 | 2653/1243
   23395 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (573,301)/(476,247) |  110 | 2653/1244
   23409 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (573,301)/(476,248) |  110 | 2653/1244
   23409 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (573,301)/(476,248) |  110 | 2653/1244
   23422 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (573,301)/(477,249) |  109 | 2653/1244
   23435 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (573,301)/(477,249) |  109 | 2653/1245
   23449 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (573,301)/(477,250) |  108 | 2653/1245
   23462 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (573,301)/(478,250) |  108 | 2653/1245
   23475 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (573,301)/(478,251) |  107 | 2653/1246
   23489 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (573,301)/(478,252) |  106 | 2653/1246
   23502 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (573,301)/(478,252) |  106 | 2653/1246
   23502 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (573,301)/(478,252) |  106 | 2653/1246
   23515 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (573,301)/(479,253) |  105 | 2653/1246
   23529 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (573,301)/(479,253) |  105 | 2653/1247
   23542 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (573,301)/(479,253) |  105 | 2653/1247
   23555 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (573,301)/(480,253) |  104 | 2653/1247
   23569 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (573,301)/(480,253) |  104 | 2653/1248
   23582 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (573,301)/(480,253) |  104 | 2653/1248
   23595 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (573,301)/(480,253) |  104 | 2653/1248
   23609 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (573,301)/(481,253) |  103 | 2653/1249
   23609 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (573,301)/(481,253) |  103 | 2653/1249
   23622 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (570,301)/(481,253) |  100 | 2653/1249
   23635 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (566,301)/(481,253) |   97 | 2653/1249
   23649 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (563,301)/(482,253) |   95 | 2653/1250
   23649 | enemy  | defense    | state=duck prev=fullGuard                | (563,301)/(482,253) |   95 | 2653/1250
   23662 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (560,301)/(482,253) |   92 | 2653/1250
   23662 | enemy  | punch      | punch=cross feint=false charged=false bo | (556,301)/(482,253) |   88 | 2653/1249
   23675 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (556,301)/(482,253) |   88 | 2653/1250
   23689 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (553,301)/(482,253) |   85 | 2653/1250
   23702 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (550,301)/(482,253) |   82 | 2653/1250
   23702 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (550,301)/(482,253) |   82 | 2653/1250
   23715 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (547,301)/(482,253) |   80 | 2653/1251
   23715 | player | block      | punch=cross damage=1 blocked=true punchT | (544,301)/(483,253) |   77 | 2652/1251
   23729 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (544,301)/(483,253) |   77 | 2652/1251
   23742 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (541,301)/(483,253) |   75 | 2652/1252
   23755 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (538,301)/(483,253) |   72 | 2652/1252
   23769 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (535,301)/(483,253) |   70 | 2652/1252
   23782 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (530,301)/(483,253) |   67 | 2652/1253
   23795 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (526,301)/(483,253) |   64 | 2652/1253
   23809 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (521,301)/(484,253) |   61 | 2652/1253
   23809 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (521,301)/(484,253) |   61 | 2652/1253
   23822 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (516,301)/(484,253) |   58 | 2652/1253
   23835 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (512,301)/(484,253) |   55 | 2652/1254
   23849 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (507,301)/(484,253) |   53 | 2652/1254
   23862 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (504,301)/(484,253) |   52 | 2652/1254
   23875 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (501,301)/(484,253) |   50 | 2652/1255
   23889 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (501,301)/(484,253) |   50 | 2652/1255
   23902 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (501,301)/(485,253) |   50 | 2652/1255
   23902 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (501,301)/(485,253) |   50 | 2652/1255
   23902 | enemy  | punch      | punch=leftHook feint=false charged=false | (501,301)/(485,253) |   50 | 2652/1254
   23915 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (501,301)/(485,253) |   50 | 2652/1255
   23929 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (501,301)/(485,253) |   50 | 2652/1255
   23942 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (501,301)/(485,253) |   50 | 2652/1255
   23954 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (501,301)/(485,253) |   50 | 2652/1256
   23954 | player | block      | punch=leftHook damage=0 blocked=true pun | (501,301)/(485,253) |   50 | 2652/1256
   23969 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (501,301)/(485,253) |   50 | 2652/1204
   23982 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (501,301)/(485,253) |   50 | 2652/1204
   23995 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (501,301)/(485,253) |   50 | 2652/1204
   24009 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (501,301)/(485,253) |   50 | 2652/1204
   24009 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (501,301)/(485,253) |   50 | 2652/1204
   24022 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (501,301)/(486,253) |   50 | 2652/1204
   24035 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (501,301)/(486,253) |   50 | 2652/1204
   24049 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (501,301)/(486,253) |   50 | 2652/1204
   24062 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (501,301)/(486,253) |   50 | 2652/1204
   24075 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (501,301)/(486,253) |   50 | 2652/1204
   24089 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (501,301)/(486,253) |   50 | 2652/1204
   24089 | enemy  | punch      | punch=leftHook feint=false charged=false | (501,301)/(486,253) |   50 | 2652/1203
   24102 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (501,301)/(486,253) |   50 | 2652/1203
   24102 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (501,301)/(486,253) |   50 | 2652/1203
   24115 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (501,301)/(486,253) |   50 | 2652/1203
   24129 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (501,301)/(486,253) |   50 | 2652/1203
   24141 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (501,301)/(486,253) |   50 | 2652/1203
   24141 | player | block      | punch=leftHook damage=0 blocked=true pun | (501,301)/(486,253) |   50 | 2652/1203
   24155 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (501,301)/(486,253) |   50 | 2652/1174
   24169 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (501,301)/(487,252) |   51 | 2652/1174
   24182 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (501,301)/(487,252) |   51 | 2652/1174
   24195 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (501,301)/(487,251) |   52 | 2652/1174
   24209 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (501,301)/(487,251) |   52 | 2652/1174
   24209 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (501,301)/(487,251) |   52 | 2652/1174
   24222 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (501,301)/(488,250) |   52 | 2652/1174
   24236 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (501,301)/(488,250) |   53 | 2652/1174
   24249 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (501,301)/(488,249) |   53 | 2652/1174
   24249 | enemy  | punch      | punch=leftHook feint=false charged=false | (501,301)/(488,249) |   54 | 2652/1173
   24262 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (501,301)/(488,249) |   54 | 2652/1173
   24275 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (501,301)/(489,248) |   54 | 2652/1173
   24289 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (501,301)/(489,247) |   55 | 2652/1173
   24302 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (501,301)/(490,246) |   56 | 2652/1173
   24302 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (501,301)/(490,246) |   56 | 2652/1173
   24302 | player | block      | punch=leftHook damage=0 blocked=true pun | (501,301)/(490,245) |   57 | 2652/1173
   24315 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (501,301)/(490,245) |   57 | 2652/1135
   24328 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (501,301)/(491,244) |   58 | 2652/1135
   24342 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (501,301)/(491,243) |   59 | 2652/1135
   24356 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (501,301)/(492,242) |   60 | 2652/1135
   24369 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (501,301)/(492,241) |   61 | 2652/1135
   24382 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (501,301)/(492,240) |   62 | 2652/1135
   24396 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (501,301)/(493,239) |   63 | 2652/1135
   24409 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (501,301)/(493,238) |   64 | 2652/1135
   24409 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (501,301)/(493,238) |   64 | 2652/1135
   24409 | enemy  | punch      | punch=jab feint=false charged=false body | (501,301)/(494,237) |   64 | 2652/1134
   24422 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (501,301)/(494,237) |   64 | 2652/1134
   24436 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (501,301)/(494,236) |   65 | 2652/1134
   24449 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (501,301)/(495,235) |   66 | 2652/1134
   24462 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (501,301)/(495,234) |   67 | 2652/1134
   24462 | player | block      | punch=jab damage=1 blocked=true punchTra | (501,301)/(496,233) |   68 | 2651/1134
   24476 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (501,301)/(496,233) |   68 | 2651/1134
   24489 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (501,301)/(496,232) |   69 | 2651/1134
   24502 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (501,301)/(497,231) |   70 | 2651/1134
   24502 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (501,301)/(497,231) |   70 | 2651/1134
   24516 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (501,301)/(497,230) |   71 | 2651/1134
   24529 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (501,301)/(498,229) |   72 | 2651/1134
   24542 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (501,301)/(498,228) |   73 | 2651/1134
   24556 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (501,301)/(499,226) |   74 | 2651/1134
   24569 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (501,301)/(499,225) |   75 | 2651/1134
   24582 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (501,301)/(500,224) |   76 | 2651/1134
   24596 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (501,301)/(500,223) |   78 | 2651/1134
   24596 | player | punch      | punch=cross feint=false charged=false bo | (501,301)/(500,223) |   78 | 2650/1134
   24609 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (501,301)/(501,222) |   79 | 2650/1134
   24609 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (501,301)/(501,222) |   79 | 2650/1134
   24622 | player | pos        | pFacing=-1 eFacing=-1 pDuck=0 eDuck=1 pG | (501,301)/(501,221) |   80 | 2650/1134
   24636 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (501,301)/(502,221) |   80 | 2650/1134
   24648 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (501,301)/(502,220) |   81 | 2650/1134
   24648 | enemy  | block      | punch=cross damage=0 blocked=true punchT | (501,301)/(502,220) |   81 | 2650/1134
   24662 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (501,301)/(502,220) |   81 | 2475/1134
   24662 | enemy  | defense    | state=fullGuard prev=duck                | (501,301)/(502,220) |   81 | 2475/1134
   24662 | enemy  | punch      | punch=leftHook feint=false charged=false | (501,301)/(502,219) |   82 | 2475/1133
   24675 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (501,301)/(502,219) |   82 | 2475/1133
   24675 | enemy  | defense    | state=duck prev=fullGuard                | (501,301)/(502,219) |   82 | 2475/1133
   24689 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (501,301)/(502,219) |   82 | 2475/1133
   24702 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (501,299)/(503,218) |   81 | 2475/1133
   24702 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (501,299)/(503,218) |   81 | 2475/1133
   24716 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (500,298)/(503,218) |   81 | 2475/1133
   24729 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (499,297)/(503,217) |   80 | 2475/1133
   24742 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (498,296)/(503,217) |   80 | 2475/1133
   24755 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (497,295)/(504,216) |   79 | 2475/1133
   24769 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (495,293)/(504,216) |   78 | 2475/1133
   24769 | player | punch      | punch=leftHook feint=false charged=false | (494,292)/(504,216) |   77 | 2475/1133
   24781 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (494,292)/(504,215) |   77 | 2475/1133
   24796 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (492,290)/(504,215) |   77 | 2475/1133
   24809 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (491,289)/(505,214) |   76 | 2475/1133
   24809 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (491,289)/(505,214) |   76 | 2475/1133
   24822 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (489,287)/(505,214) |   75 | 2475/1133
   24822 | enemy  | dodge      | punch=leftHook method=duck               | (488,286)/(505,213) |   75 | 2475/1133
   24836 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (488,286)/(505,213) |   75 | 2475/1133
   24849 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (486,284)/(505,213) |   74 | 2475/1133
   24862 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (485,283)/(506,212) |   74 | 2475/1133
   24862 | enemy  | punch      | punch=leftUppercut feint=false charged=f | (485,280)/(506,210) |   73 | 2475/1130
   24876 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (485,280)/(506,210) |   73 | 2475/1130
   24889 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (485,279)/(507,209) |   74 | 2475/1130
   24889 | player | punch      | punch=cross feint=false charged=false bo | (485,277)/(507,208) |   73 | 2474/1130
   24902 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (485,277)/(507,208) |   73 | 2474/1130
   24902 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (485,277)/(507,208) |   73 | 2474/1130
   24916 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (485,276)/(508,208) |   72 | 2474/1130
   24929 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (485,274)/(508,207) |   71 | 2474/1130
   24942 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (485,273)/(508,207) |   70 | 2474/1130
   24942 | enemy  | dodge      | punch=cross method=duck                  | (485,271)/(508,206) |   69 | 2474/1130
   24956 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (485,271)/(508,206) |   69 | 2474/1130
   24969 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (485,270)/(509,206) |   68 | 2474/1130
   24982 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (485,268)/(509,205) |   67 | 2474/1130
   24996 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (485,266)/(509,205) |   66 | 2474/1130
   25009 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (485,264)/(510,203) |   66 | 2474/1130
   25009 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (485,264)/(510,203) |   66 | 2474/1130
   25022 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (485,261)/(508,203) |   63 | 2474/1130
   25022 | enemy  | defense    | state=fullGuard prev=duck                | (485,261)/(508,203) |   63 | 2474/1130
   25022 | player | punch      | punch=cross feint=false charged=false bo | (485,259)/(508,203) |   61 | 2474/1130
   25036 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (485,259)/(508,203) |   61 | 2474/1130
   25049 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (485,257)/(507,203) |   59 | 2474/1130
   25062 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (485,255)/(507,203) |   57 | 2474/1130
   25076 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (485,252)/(506,202) |   54 | 2474/1130
   25076 | player | hit        | punch=cross damage=197 crit=false stun=f | (483,251)/(505,202) |   53 | 2474/933
   25089 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (483,251)/(510,191) |   65 | 2474/933
   25089 | enemy  | punch      | punch=cross feint=false charged=false bo | (482,250)/(511,191) |   66 | 2474/931
   25103 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (482,250)/(512,190) |   67 | 2474/931
   25103 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (482,250)/(512,190) |   67 | 2474/931
   25116 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (481,249)/(513,189) |   68 | 2474/931
   25129 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (480,247)/(515,188) |   69 | 2474/931
   25142 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (479,246)/(516,187) |   70 | 2474/931
   25156 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (478,245)/(517,186) |   72 | 2474/931
   25169 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (477,244)/(519,185) |   73 | 2474/931
   25183 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (476,243)/(520,184) |   74 | 2474/931
   25196 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (474,242)/(521,184) |   75 | 2474/931
   25196 | player | punch      | punch=leftHook feint=false charged=false | (473,241)/(522,184) |   75 | 2474/931
   25209 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (473,241)/(522,183) |   76 | 2474/931
   25209 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (473,241)/(522,183) |   76 | 2474/931
   25223 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (471,241)/(524,183) |   78 | 2474/931
   25236 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (468,241)/(525,182) |   81 | 2474/931
   25249 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (466,241)/(526,182) |   84 | 2474/931
   25263 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (464,241)/(527,182) |   86 | 2474/931
   25276 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (461,241)/(528,182) |   89 | 2474/931
   25289 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (460,241)/(530,182) |   91 | 2474/931
   25303 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (458,241)/(533,182) |   95 | 2474/931
   25303 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (458,241)/(533,182) |   95 | 2474/931
   25316 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (457,241)/(534,183) |   97 | 2474/931
   25329 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (455,241)/(535,183) |   98 | 2474/931
   25343 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (454,241)/(536,183) |  100 | 2474/931
   25356 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (452,241)/(536,184) |  101 | 2474/931
   25369 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (451,241)/(537,184) |  103 | 2474/931
   25383 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (449,241)/(537,185) |  104 | 2474/931
   25396 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (448,241)/(538,185) |  106 | 2474/931
   25409 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (446,241)/(539,185) |  108 | 2474/931
   25409 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (446,241)/(539,185) |  108 | 2474/931
   25423 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (445,241)/(539,186) |  109 | 2474/931
   25436 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (442,241)/(540,186) |  112 | 2474/931
   25448 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (439,241)/(541,187) |  115 | 2474/931
   25463 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (436,241)/(542,188) |  119 | 2474/931
   25476 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (433,241)/(544,188) |  123 | 2474/931
